sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6443742539
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-06-03T13:04:24,6443742539,Freeform,us,en,1.1,#Howto,2,Form,Very hard to manipulate adding images,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9994781604,https://appfollow.io/app/74039/review/244696941?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696941
2023-06-03T12:25:57,6443742539,Freeform,us,en,1.1,Cricket Joy User,4,Great!,I’ve been useing it for a while and think it’s pretty good I’m still learning how to use it ( Hence the 4 stars ) but other than that it has a lot of options. It is pretty nice if you want to create some type of board or something.,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9994666642,https://appfollow.io/app/74039/review/244696942?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696942
2023-06-03T09:27:49,6443742539,Freeform,gb,en,1.1,Magicdragonopen,2,Doesn’t work for teamwork,"I’ve been using this app for a few days, and most things have not been good…

I can’t use my apple pencil without drawing (if i wanted to draw, I would have selected the drawing option.) so i can’t move things around etc.

Lags and crashes occasionally, even with a brand new iPad

And, for the main feature, team sharing, it doesn’t even work! Sometimes I won’t be able to see the other person’s work at all and sometimes it will glitch and duplicate small parts of writing.

This is not what this app promised, and really unprofessional for the apple brand… please fix this.",,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9994220416,https://appfollow.io/app/74039/review/244692816?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692816
2023-06-03T06:26:44,6443742539,Freeform,us,en,1.1,khdgfhgddfff,5,This a really great app,This app allows you to be creative and just do what feels right to you it is the best app,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993815415,https://appfollow.io/app/74039/review/244696943?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696943
2023-06-03T03:18:43,6443742539,Freeform,au,en,1.1,Boubs09,5,Freeform,"I have really enjoyed drawing,writing  and making silly pictures. I’m very grateful for this game because it helps you enjoy YOUR imagination😍",,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993410416,https://appfollow.io/app/74039/review/244689215?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689215
2023-06-03T03:04:52,6443742539,Freeform,np,en,1.1,n1nty3,1,Lags when writing with apple pencil is unbearable.,"You think when Apple makes products, even the apps, they will be unique and compelling. Well, this app proves that wrong. Not only is this app not unusual (a concept stolen from so many other apps ), but the one selling feature that could have been the use of Apple Pencil is worse than writing here in this review itself. The lag is unprecedented and unexpected and turns the user experience mush. When did Apple start to push out such worst experiences in apps?",,,,,,,,,2024-02-22T02:32:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993378380,https://appfollow.io/app/74039/review/244688987?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688987
2023-06-03T02:30:03,6443742539,Freeform,us,en,1.1,Shaun Stuto,4,I like it,But here is the problem I love drawing with markers and there is no markers,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993296548,https://appfollow.io/app/74039/review/244696944?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696944
2023-06-03T02:20:06,6443742539,Freeform,ca,en,1.1,The best 5star girl,4,OMG,Oh my god l love love this app so much!!!💘,,,,,,,,,2024-02-22T02:39:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993272897,https://appfollow.io/app/74039/review/244699307?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699307
2023-06-03T01:54:19,6443742539,Freeform,us,en,1.1,Very fun to use.,4,FreeForm,This app is great if your bored and you want to get creative.,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993211648,https://appfollow.io/app/74039/review/244696945?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696945
2023-06-03T01:47:10,6443742539,Freeform,us,en,1.1,837593746,5,Free form,This game let’s me show my ideas and releases stress,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993194542,https://appfollow.io/app/74039/review/244696946?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696946
2023-06-03T01:15:35,6443742539,Freeform,us,en,1.1,🌈🗯️ FOURCORE !! X3,3,"pretty good,, just a FEW notes","freeform works great when it wants to !! but when it doesn’t, it kicks me out randomly and freezes constantly (and it gets ANNOYING.)
aside from that, i just wish the app had more tools like a bucket tool for example and more brush size options,, and i wish the whiteboard space was more easy to move through as well as the selection tool",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993119532,https://appfollow.io/app/74039/review/244696947?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696947
2023-06-03T00:44:21,6443742539,Freeform,us,en,1.1,It’s ya boi Chonky,4,Freeform review,I like this app a lot. It’s a simpler version of photoshop in many ways. I just wish they would  make it easier to crop around peoples’ faces.,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993047103,https://appfollow.io/app/74039/review/244696948?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696948
2023-06-03T00:37:18,6443742539,Freeform,jp,en,1.1,ニックネーム(スマート),5,ゆおえう母,Gyros are a very good idea and they work gitchen too and they can help with cooking too so you don’t need them in your kitchen for the rest the,,,,,,,,,2024-02-22T02:38:22,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9993031037,https://appfollow.io/app/74039/review/244693871?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244693871
2023-06-02T23:23:00,6443742539,Freeform,us,en,1.1,The PKXD Gamer,5,I made the best thing about Charles Barros,Like I said I MADE a board about Charles Barros (also known as the Admin of PKXD or that his mom made it) by the way you should check out PKXD it is really really fun!!!!! And this app is the best!!!!,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992865096,https://appfollow.io/app/74039/review/244696949?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696949
2023-06-02T23:17:25,6443742539,Freeform,au,en,1.1,Roman N,4,Unfinished app,"The very basic functionality is not thought all the way. When you choose custom colour, it should be possible to get back to it quickly, not  buried under two levels of navigation.",,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992852863,https://appfollow.io/app/74039/review/244689216?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689216
2023-06-02T23:00:56,6443742539,Freeform,us,en,1.1,Ur dad’s mom,5,Love,This is an amazing app. I can do so many things on it. It’s so useful!,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992816886,https://appfollow.io/app/74039/review/244696950?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696950
2023-06-02T22:58:47,6443742539,Freeform,us,en,1.1,Doyo like,5,Good,So many options,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992812132,https://appfollow.io/app/74039/review/244696951?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696951
2023-06-02T22:35:05,6443742539,Freeform,gb,en,1.1,jdjebei,5,Loving it!,"Great app, allows you practically anything",,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992760762,https://appfollow.io/app/74039/review/244692817?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692817
2023-06-02T20:12:46,6443742539,Freeform,us,en,1.1,chole 567000000,5,The best drawing app  ever!!!!,If you love to draw Freeform is the best drawing app for you it has so so so so many colors!!!!!!!!!!!,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992439311,https://appfollow.io/app/74039/review/244696952?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696952
2023-06-02T18:42:26,6443742539,Freeform,us,en,1.1,Kater corn,5,Amazing,I love to draw and my creativity there’s a lot,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992215240,https://appfollow.io/app/74039/review/244696953?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696953
2023-06-02T18:38:03,6443742539,Freeform,us,en,1.1,Popcorn-puff,4,Freeform Review,"I love Freeform! It’s a great way to dump your creative thoughts onto a screen! It’s also pretty simple since there aren’t a million buttons… 🥹
One comment though: I wish that there were a background color option. 

Yay! ♥️🧡💛💚💙💜",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992203592,https://appfollow.io/app/74039/review/244696954?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696954
2023-06-02T17:35:38,6443742539,Freeform,us,en,1.1,J bomb Cena,5,Very fun to play,"I started drawing on this app, but then I noticed that you can use objects shapes, and other cool things. I started to make some art out of it, and I really like all of the stuff this was the best thing I can use",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992032640,https://appfollow.io/app/74039/review/244696955?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696955
2023-06-02T17:28:10,6443742539,Freeform,us,en,1.1,1234567890sds,4,Great App,"It’s a great app, I get to write all my ideas and notes in it, the only thing giving four and a half a stars ( though I can’t write it) is little things like not having enough colors to pick from and other little things, I don’t want these things changed because I can live with them, and I fear that if you change it the platform will go from a simple and fun experience to a completely different and complicated one. 

I love this platform, sorry little things keep me from giving it a 5 star rating",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9992011965,https://appfollow.io/app/74039/review/244696956?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696956
2023-06-02T16:24:11,6443742539,Freeform,us,en,1.1,StupefyingT,5,AWSOME,THIS IS THE BEST APP EVER,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9991826441,https://appfollow.io/app/74039/review/244696957?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696957
2023-06-02T15:19:55,6443742539,Freeform,us,en,1.1,Skb2406,5,YES SIR,"ITS SO GOOD I DO ANIMATION AND I GOT SO MUCH BETTEEEEEEEEER,!!!!!",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9991623347,https://appfollow.io/app/74039/review/244696958?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696958
2023-06-02T13:55:28,6443742539,Freeform,ca,en,1.1,Sophia rainbow,4,Freeeform,"Freeform is the way to write my reports or draw. I even write facts on it, if you need a place to write something get the app Freeform. Free on the Apple Store.",,,,,,,,,2024-02-22T02:39:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9991343435,https://appfollow.io/app/74039/review/244699308?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699308
2023-06-02T11:56:28,6443742539,Freeform,gb,en,1.1,Nickname678767876,4,Good!!,"I really like this because I can be creative and make patterns and other great stuff. I didn’t give  it 5 because I thought it needed a few more shapes but you can work on that. I hope you have a wonderful day, whoever is reading my review and smile often. :)",,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9990972631,https://appfollow.io/app/74039/review/244692818?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692818
2023-06-02T11:23:47,6443742539,Freeform,au,en,1.1,foffu yay,1,bro lag,Literal me and my brother were working on something and it won’t sync meaning that I can’t see his wokr,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9990879906,https://appfollow.io/app/74039/review/244689217?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689217
2023-06-02T11:10:07,6443742539,Freeform,us,en,1.1,Noya beeswax,5,Color,The color of the font is so hard to change that I don’t even want to use the text box part if it doesn’t work.Otherwise I think it was a very smart app with very little glitches,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9990841960,https://appfollow.io/app/74039/review/244696959?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696959
2023-06-02T10:29:45,6443742539,Freeform,gb,en,1.1,Delete TikTok you idiots,5,Best app ever,I love this app because it has so many design ideas and on one that I created I actually made it into a real world thing. That is why I have it five stars 💙💙💙💙💙,,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9990734966,https://appfollow.io/app/74039/review/244692819?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692819
