sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1514844618
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2022-09-27T07:31:12,1514844618,Translate,us,en,1.2.2,Erik Ledesma,1,Apple let me down,"What a terrible app, all the money apple has and they can’t hire competent developers to create an app, it’s difficult and confusing to use.
The app is not intuitive and confuses you when you try to switch languages around, and when you are going to translate something it reverts back to your original translation choice, horrible.",,,,,,,,,2022-09-29T02:08:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9127093228,https://appfollow.io/app/3740/review/126400222?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126400222
2022-09-27T03:50:02,1514844618,Translate,de,en,1.2.2,CHEN_42,1,Language detection plz,"How could you make an translation app without language detection? Totally disaster for people who need to translate between multiple languages!
I would never use this until you add language detection!",,,,,,,,,2022-09-28T18:07:51,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9126485074,https://appfollow.io/app/3740/review/113524725?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=113524725
2022-09-26T23:02:46,1514844618,Translate,th,en,1.2.2,rageing potato 666,2,Add more languages,Please add more language also please add a camera translation function also for Chinese please show please show version with these letters āíōéù,,,,,,,,,2022-09-28T19:48:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9125920190,https://appfollow.io/app/3740/review/126365483?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126365483
2022-09-26T20:24:13,1514844618,Translate,in,en,1.2.2,Gouranga 01,1,Add more language,One of the Indian languages I.e Odia language is not present in the transacte app. So I wish you will add the Odia language.,,,,,,,,,2022-09-28T11:46:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9125625359,https://appfollow.io/app/3740/review/126293318?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126293318
2022-09-26T19:15:30,1514844618,Translate,us,en,1.2.2,PolloTec,5,Not sure why the low ratings?,"This app works great, has awesome features for being a built in app, and protects your privacy. What’s the issue?",,,,,,,,,2022-09-28T02:07:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9124630506,https://appfollow.io/app/3740/review/126155588?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126155588
2022-09-26T17:45:46,1514844618,Translate,us,en,1.2.2,TheInventorOfMyIdeals,1,Can’t change the language consistently horrible user interface,"Hi there have used this app for a little bit. 
Somewhere over two years. This app is very frustrating to use when you are using two different languages and swapping between the two. extremely difficult. it would be a very easy fix but I’m not sure why they still do not implement a feature just to swap the languages. 

The interface itself is relatively simple but it does not always function as expected. it just does not do things you wanted to do. I would definitely just recommend installing Google translate instead of this.",,,,,,,,,2022-09-28T02:07:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9124422362,https://appfollow.io/app/3740/review/126155587?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126155587
2022-09-26T14:13:19,1514844618,Translate,id,en,1.2.2,dararinuramali,1,No Bahasa Indonesia,Please add Bahasa Indonesia as soon as possible.,,,,,,,,,2022-09-28T03:47:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9123839361,https://appfollow.io/app/3740/review/126191759?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191759
2022-09-26T11:08:17,1514844618,Translate,ua,en,1.2.2,iavnishkis,1,Don’t speak Ukraine,I don't use it because I don't speak Ukrainian,,,,,,,,,2022-09-28T03:47:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9124475673,https://appfollow.io/app/3740/review/126191772?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191772
2022-09-26T06:41:27,1514844618,Translate,in,en,1.2.2,Om Preetham,3,Need more fluent translation,"Apple Translate is an excellent translation app, Google is still the king here. It not only supports more languages but also offers more input options. It also works cross-platform which is a huge benefit.

That being said, if you only use Apple devices and your needs are met with 11 supported languages, I don’t see why you need to switch to Google Translate. The biggest flaw of Google Translate is the privacy concerns that come attached with any Google Product.",,,,,,,,,2022-09-28T03:47:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9122779725,https://appfollow.io/app/3740/review/126191755?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191755
2022-09-26T01:48:00,1514844618,Translate,us,en,1.2.2,abperpre,5,Good,works well for me,,,,,,,,,2022-09-27T20:36:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9122190751,https://appfollow.io/app/3740/review/126127441?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127441
2022-09-25T22:28:57,1514844618,Translate,ph,en,1.2.2,Momay 3,2,Translator,I tried to translate work on the app but the transalation never appeared. Why is this app never worked? even though I already downloaded the language?,,,,,,,,,2022-09-27T13:44:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9121784796,https://appfollow.io/app/3740/review/126060528?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126060528
2022-09-25T21:50:05,1514844618,Translate,in,en,1.2.2,dp dangi,1,Hindi (indian mother tongue) is missing,Rated 1 star because they underestimate our mother tongue,,,,,,,,,2022-09-28T03:47:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9122564464,https://appfollow.io/app/3740/review/126191754?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191754
2022-09-25T12:50:31,1514844618,Translate,kz,en,1.2.2,Rabbit Pie Pie,2,Headache to use,"Try to translate from one language and app can't even recognise what it is, awkward to change language, only a few languages available. Really annoying app.",,,,,,,,,2022-09-27T05:45:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9120218968,https://appfollow.io/app/3740/review/125989225?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=125989225
2022-09-25T12:19:47,1514844618,Translate,nz,en,1.2.2,Luana-Grace,1,add more languages.,"This app is severely lacking in different types of languages. I’m moving to the Cook Islands in November and is currently on a flight to Niue to go see some relatives of mine. I never learnt my native language so I thought this app would help my problem, it didn’t. There are no pacific languages at all and it disappointed me. Fix your app Apple.",,,,,,,,,2022-09-26T22:03:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9120127192,https://appfollow.io/app/3740/review/125949039?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=125949039
2022-09-25T03:33:31,1514844618,Translate,ai,en,1.2.2,MaxTunAlek,5,Not enough languages,"Please add Georgian. The translator is my secondary assistant. I'll be very glad if you add Georgian, thank you for your attention! The best translator I've used!!",,,,,,,,,2022-10-02T11:38:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9118877942,https://appfollow.io/app/3740/review/126889703?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126889703
2022-09-24T22:37:50,1514844618,Translate,ca,en,1.2.2,freshlex,1,Not great yet,"The actual interface requires a lot of unnecessary clicking around. Also Chinese translation has no pinyin to accompany characters, so it’s useless if you intend on saying the words. Will change to 4 if it can address these issues and get more languages. Will be 5 only if it’s the best available on the market.",,,,,,,,,2022-09-27T20:36:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9119146717,https://appfollow.io/app/3740/review/126127307?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127307
2022-09-24T14:43:14,1514844618,Translate,vn,en,1.2.2,afkkfjj,1,Vietnamese ?,"Junk app. Priority to translate Chinese first without Vietnamese? The developer has no respect and care for users of other countries. Is Apple Chinese? A lot of people rate 1 star and still don't care. Go to China, Taiwan and sell your waste. I don't need such rubbish.",,,,,,,,,2022-09-28T03:47:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9118130479,https://appfollow.io/app/3740/review/126191767?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191767
2022-09-24T14:16:41,1514844618,Translate,us,en,1.2.2,frustratedwFairwinds,1,Terrible,I literally am removing this from my phone today it’s a terrible app it works very poorly it’s clunky it feels like something that was made 10 years ago,,,,,,,,,2022-09-27T20:36:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9116988097,https://appfollow.io/app/3740/review/126127440?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127440
2022-09-24T09:44:52,1514844618,Translate,us,en,1.2.2,_ssmog_,1,"Used to run slowly, now it doesn't work at all",This app was never a really great app to begin with. But recently it just stopped working period. No changes to the settings were made on my end and I had tried to delete and redownload so many times and nothing. Nothing works. Waste of phone space. I would give it zero stars if it gave the option to.,,,,,,,,,2022-09-27T20:36:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9116221102,https://appfollow.io/app/3740/review/126127439?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127439
2022-09-24T07:16:30,1514844618,Translate,us,en,1.2.2,s_baghdad,3,Language switch button!,One would have thought that’s an obvious thing to have! Not deleting the Google translate app yet,,,,,,,,,2022-09-27T20:36:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9115885390,https://appfollow.io/app/3740/review/126127438?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127438
2022-09-24T07:15:45,1514844618,Translate,ca,en,1.2.2,Kjjdjeudjsjdhdd,1,Basic feature is missing,"Consider this scenario: you don’t know German. You type a sentence in German and it translated to English. But you want to hear the pronunciation of that German sentence. And the app doesn’t allow that. 

I would like to play the word/sentence that i typed in. It only plays the translated result. I think app assumes that anything you type to translate you know how to say it.",,,,,,,,,2022-09-27T20:36:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9116984728,https://appfollow.io/app/3740/review/126127306?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127306
2022-09-24T03:24:08,1514844618,Translate,in,en,1.2.2,abhishek69999,1,Very disappointed,"Why the hell it not contains hindi languge 
Ready for boycott??",,,,,,,,,2022-09-28T03:47:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9116312568,https://appfollow.io/app/3740/review/126191752?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191752
2022-09-24T00:03:37,1514844618,Translate,ca,en,1.2.2,ghzyhdyhbugtuh,1,Download Deepl instead,Can get all the features you get from paying this app but for free on Deepl. Boycott greedy apps that overcarge you for things that should be free.,,,,,,,,,2022-09-27T20:36:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9115856803,https://appfollow.io/app/3740/review/126127305?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127305
2022-09-23T18:19:29,1514844618,Translate,ua,en,1.2.2,Arsen111999,1,There is no Ukrainian language at a time when it is very much needed.,There is no Ukrainian language at a time when it is very much needed.,,,,,,,,,2022-09-28T03:47:17,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9115110814,https://appfollow.io/app/3740/review/126191771?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191771
2022-09-23T08:22:16,1514844618,Translate,tr,en,1.2.2,HemreSss,5,TÜRKİYE,We want Turkish language support,,,,,,,,,2022-09-28T03:47:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9113796591,https://appfollow.io/app/3740/review/126191791?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191791
2022-09-22T22:53:14,1514844618,Translate,gb,en,1.2.2,decalover,1,Very poor,Doesn’t translate much and cannot formulate sentences and cannot read to you the translation. What a rubbish app worse of all.,,,,,,,,,2022-09-27T20:36:30,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9112420494,https://appfollow.io/app/3740/review/126127350?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127350
2022-09-22T18:47:26,1514844618,Translate,ca,en,1.2.2,b0disere,1,Review,App barely works.,,,,,,,,,2022-09-27T20:36:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9111929748,https://appfollow.io/app/3740/review/126127304?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127304
2022-09-22T16:50:46,1514844618,Translate,us,en,1.2.2,Ning.Ca,1,It doesn’t work,"After I purchased it, the photo translation shows the original language, feel being cheated!",,,,,,,,,2022-09-27T20:36:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9110777971,https://appfollow.io/app/3740/review/126127437?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126127437
2022-09-22T15:32:04,1514844618,Translate,id,en,1.2.2,drumcondra1,5,Really useful and easy to use app,"Great app, i use it all the time, especially after ios16 added more languages. I find it very easy to use, despite being packed full of features. Brilliant interface, as all the apps from Apple. Thank you developers!",,,,,,,,,2022-09-28T03:47:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=9110565718,https://appfollow.io/app/3740/review/126191757?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=126191757
