sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6447391597
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2024-01-17T07:28:00,6447391597,Journal,us,en,1.1,K.ingles,3,Doesn’t lock,"This app suddenly showed up on my phone. I tried it out. I like the suggestion feature, but the app said you can keep stuff private. How? It doesn’t lock,  you can’t sign in or out…you just open or close it. I may as well just use Notes. No sense taking up extra memory space for the same thing.",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10831204944,https://appfollow.io/app/67463/review/242623280?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623280
2024-01-17T07:12:55,6447391597,Journal,us,en,1.1,Loehring ,1,Useless unless you live your life with your thumbs,"I Journal every day, but I do so by typing. I guess this app was designed for people who simply live via txt. I have no interest in Journaling with my thumbs. This app is a waste of time until Apple decides to make it available on iPad OS or Mac OS.",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10831173453,https://appfollow.io/app/67463/review/242623281?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623281
2024-01-17T06:36:51,6447391597,Journal,ua,en,1.1,putinpidar,5,Good app,"Thanks for app. There are improvements that can be made, such as import/export, but in general, everything is there and it allows you to focus on the main thing. Thanks to everyone who developed this app!",,,,,,,,,2024-02-13T10:19:10,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10831097967,https://appfollow.io/app/67463/review/242663588?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242663588
2024-01-17T06:00:36,6447391597,Journal,us,en,1.1,DULU3000,1,Broke on me,I was writing a longgg paragraph about my love life and it broke on me LIEK I can’t show my friends because the app doesn’t allow me to do anything but look at a blank screen,,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10831023220,https://appfollow.io/app/67463/review/242623282?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623282
2024-01-17T05:45:15,6447391597,Journal,ca,en,1.1,Lily🦊😉,5,Amazing app!,"I LOVE how they added it automatically with the new ios! Also finally i have a good journal that doesn’t need to be payed for! 
Tysm  for making this app!",,,,,,,,,2024-02-13T06:22:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830992022,https://appfollow.io/app/67463/review/242644305?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242644305
2024-01-17T05:37:14,6447391597,Journal,au,en,1.1,Plsfix2024,1,Could be great if it worked!,"Doesn’t work as advertised. Obviously very buggy because it doesn’t show any suggestions despite all permissions being switched on. Does not show suggestions for anything - no photos (recent or otherwise), no music, no podcasts, nothing. Even after rebooting the phone, shutting down the app, deleting and reinstalling the app, still does not work. Turning off all permissions and then turning back on. I’ve spent hours researching how to make this work and none of the suggestions help. I’m on iPhone 14 Pro running IOS 17.2.1. Apple - sort your app out or don’t release it.",,,,,,,,,2024-02-13T03:26:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830975611,https://appfollow.io/app/67463/review/242613689?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242613689
2024-01-17T03:28:50,6447391597,Journal,in,en,1.1,Shakshi.singh,1,Issue,this app hangs and them works after multiple refresh which is unusual,,,,,,,,,2024-02-13T10:12:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830695486,https://appfollow.io/app/67463/review/242662188?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242662188
2024-01-17T03:28:30,6447391597,Journal,us,en,1.1,Disappointed bc no contacts,1,"Terribly buggy, better suited for iPad","The app deletes half of what I wrote while trying to journal. Plus, typing on my phone is far slower than with a keyboard. This seems like a good idea with TERRIBLE implementation.",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830694666,https://appfollow.io/app/67463/review/242623283?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623283
2024-01-17T03:25:44,6447391597,Journal,us,en,1.1,disappointedkiwi2023,4,Tap to edit/open,This is basic but I should be able to simply tap to open/edit an entry instead of clicking the dots. Maybe allow color customization too?,,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830688243,https://appfollow.io/app/67463/review/242623284?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623284
2024-01-17T03:23:08,6447391597,Journal,ae,en,1.1,ChickenMaster12345,3,Bugs,"It’s alright, it’s fantastic actually, but it has so many bugs I think mainly it’s because of the fact that it’s just so new. Please fix.",,,,,,,,,2024-02-13T10:05:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10831735509,https://appfollow.io/app/67463/review/242661310?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242661310
2024-01-17T03:16:16,6447391597,Journal,us,en,1.1,laaaaaaaaatttte,1,It is terrible,This app was just installed into my phone for no reason at all. And I mean no reason AT ALL.,,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830666171,https://appfollow.io/app/67463/review/242623285?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623285
2024-01-17T02:56:56,6447391597,Journal,us,en,1.1,Hello I am awesome!!,3,"Great concept, Not so great execution","I love the journal concept and love that it locks. The formatting however is very irritating it is definitely less efficient than using the regular notes app. I cannot bold, italics or underline. Even using bullet points(dashes) is very very irritating. I cant wait for improvements.",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830619875,https://appfollow.io/app/67463/review/242623286?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623286
2024-01-17T02:41:04,6447391597,Journal,gb,en,1.1,knine420,1,Didn’t download this!,I would give a proper review if I actually downloaded this app but some how it’s on my phone all of a sudden,,,,,,,,,2024-02-13T06:22:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830582278,https://appfollow.io/app/67463/review/242645343?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242645343
2024-01-17T01:41:12,6447391597,Journal,ca,en,1.1,not elizabeth,3,"cute, but…","i wish there was a different view option. smaller thumbnails would be a better vibe, especially if i’m journaling daily and trying to make references to previous entries…",,,,,,,,,2024-02-13T06:22:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830437627,https://appfollow.io/app/67463/review/242644306?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242644306
2024-01-17T01:36:19,6447391597,Journal,us,en,1.1,Secret•Nerd,4,Needs a grouping mechanic,"Good app, like the simple layout and consistency. I would however really like to be able to group my entries together, kind of like an actual book when actual journaling. Helps the OCD",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830426139,https://appfollow.io/app/67463/review/242623288?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623288
2024-01-17T01:31:54,6447391597,Journal,ca,en,1.1,Nicknamedme:),3,"Good start, great potential","I’m pleasantly surprised to see this app with Apple’s clean interface and integration. Similar to the other reviews, I would really like to see better organization capability, (to be able to add personalized tags for different,  content such as vacations, day-to-day activities, professional ideas, etc.) To be able bold and italicize text would be great too. A good search function would also be sweet. Finally, i love the minimalist app design. 

Looking forward to the updates.",,,,,,,,,2024-02-13T06:22:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830415478,https://appfollow.io/app/67463/review/242644307?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242644307
2024-01-17T01:21:59,6447391597,Journal,us,en,1.1,Ruthlesschedda,3,Wrote a grocery list,Didn’t know when I got this app but needed something to write in asap and this was there. It saved me but I still forgot chips but that’s on me but was upset.,,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830391872,https://appfollow.io/app/67463/review/242623289?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623289
2024-01-17T00:58:53,6447391597,Journal,us,en,1.1,Dua Lipe,4,Great app,"Between many many apps, finally Apple made an app to write journal. It’s good mostly 80%, it’s new so it’s still have bugs in this app that not satisfy but hope that Apple can fix it quick and add more good stuffs in there like fonts, songs,…",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830336758,https://appfollow.io/app/67463/review/242623290?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623290
2024-01-16T23:23:54,6447391597,Journal,us,en,1.1,SsssaaaaarrrrraaGhhhhhhh,2,iPad,Love the app but wish I could download it on my tablet,,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830115135,https://appfollow.io/app/67463/review/242623291?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623291
2024-01-16T23:14:55,6447391597,Journal,gb,en,1.1,Mrs_Organised,4,Nice,"I’ve tried paper journaling over the years, but always found it annoying that I couldn’t add daily photos etc, so I absolutely love that this app can bring these two things together. I love that I can add workouts to my daily entries too. I use the Apple reminders app every day for my various to-do lists and it would be nice if I could add completed tasks into my journal. I would also like to add calendar events in too. Finally, please team up with canva or similar where you could choose a layout and either save months/years as an attractive pdf or have lovely books printed and sent to your door. I would especially like this for family holidays.",,,,,,,,,2024-02-13T06:22:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10830094145,https://appfollow.io/app/67463/review/242645344?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242645344
2024-01-16T22:06:20,6447391597,Journal,us,en,1.1,Catchdavy,4,Please make a widget!,"Looks very useful so far. Helps to differentiate things from Notes app. However, it needs more for organization, and a widget would be helpful",,,,,,,,,2024-02-13T03:51:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10829931610,https://appfollow.io/app/67463/review/242623292?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623292
2024-01-16T21:58:30,6447391597,Journal,gb,en,1.1,jdjehhdheno,5,"Good app, this is an idea",Could you possibly add in a “name journal” button? That would be extremely helpful,,,,,,,,,2024-02-13T06:22:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10829912435,https://appfollow.io/app/67463/review/242645345?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242645345
2024-01-16T21:30:14,6447391597,Journal,id,en,1.1,Gomgom Immanuel,5,Journal,Very best!,,,,,,,,,2024-02-13T10:12:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10829843338,https://appfollow.io/app/67463/review/242662033?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242662033
2024-01-16T21:12:24,6447391597,Journal,us,en,1.1,mia stegner,4,has potential,needs TAGS to sort entries!!!! And a calendar view! And widgets!!!! Then it would be perfect,,,,,,,,,2024-02-13T03:51:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10829798950,https://appfollow.io/app/67463/review/242623411?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242623411
