sep=,
From: 2015-01-01,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1180074773
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2021-09-19T14:02:52,1180074773,Miro: your visual workspace,sn,en,3.9.1,MeOnApple,1,No way to access file offline,"This app is excellent but there is no way to view or I edit file offline, even when you lost connection, it doesn’t work, it needs a constant internet for an app that is supposed to be used to note ideas and notes.
Will update rating when offline mode is introduced.",,,2021-09-21T13:26:50,47:23:58,"Hi there! Since Miro relies on the vision of a seamless cloud solution for online collaboration, the tool's offline mode is currently not on our radar. We completely understand how loading your boards wherever you wish would make your workflow more reliable. We truly apologize for the inconvenience.",,,,2023-02-22T16:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7822785245,https://appfollow.io/app/17389/review/161804067?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161804067
2021-09-12T11:30:22,1180074773,Miro: your visual workspace,us,en,3.9.1,sonyginger,3,Way too slow on iPad to use as an infinite whiteboard,"The lag on zooming in and out makes the app unusable for any serious user.  This is why I left it last year.  I’ve been trying it again for the last few days, but nothing has changed.  Things only work when the board is really small.  The infinite part is a joke on the ipad, because it would take infinity to navigate through the zoom levels.  And it’s not like my board is really big.",,,,,,,,,2023-02-02T04:48:59,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7799409157,https://appfollow.io/app/17389/review/157872807?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872807
2021-09-04T11:13:41,1180074773,Miro: your visual workspace,ru,en,3.9.0,skwkwggwuwiw,1,"Useless clutter, locked behing regwall",I came from awwapp and wanted a quick whiteboard. I got a registration wall and tons of useless screens before I could do something. Not rexommended.,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7771055768,https://appfollow.io/app/17389/review/157873394?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873394
2021-08-30T15:29:56,1180074773,Miro: your visual workspace,ch,en,3.9.0,_sal>,3,Changed my mind,…,,,2021-08-31T18:46:59,27:17:03,"Hello from Miro!

You've written to an address that does not accept incoming emails, but rest assured that there are still many ways for you to get help!

• Browse through hundreds of guides and articles published in our «a href=""https://help.miro.com/hc/en-us""»Online Help Center«/a»
• Ask a question and get help from fellow Miro users in our «a href=""https://community.miro.com/""»Online Community«/a». Make sure to search through the archive which contains a wealth of very useful information!
• Suggest new Miro features or functionality ideas, and upvote existing ones, on our «a href=""https://community.miro.com/wish-list-32""»Wish List«/a»
• Participate in webinars: to keep expanding your Miro knowledge, check out our webinar schedule and «a href=""https://go.miro.com/webinars?utm_source=pruduct&utm_medium=learn&inspire&utm_campaign=webinars&utm_content=""»register for one here.«/a»

If you still couldn't find help with your issue, «b» please take a look at the current «a href=""https://help.miro.com/hc/en-us/articles/360020185799""»Support Policy«/a»«/b», which contains detailed information on how to get access to our Customer Support Team. Thank you for your understanding, and we genuinely hope that you will be able to find the help that you need!

Sincerely,

Miro Customer Support",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7752056827,https://appfollow.io/app/17389/review/157872245?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872245
2021-08-29T02:16:13,1180074773,Miro: your visual workspace,vn,en,3.9.0,linh.kinder,5,Very smooth,I really enjoy using the app. It runs very smoothly on my ipad. Soo good to find an app that allows me to hand-write and type on an infinite space,,,,,,,,,2023-02-22T16:28:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7746278161,https://appfollow.io/app/17389/review/161803863?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161803863
2021-08-25T08:32:44,1180074773,Miro: your visual workspace,sg,en,3.9.0,NicklasHRC,2,The update screwed it,"Every time I open the app or try to go to settings, it will create a new board for me. It is almost unusable now.",,,2021-08-27T06:04:43,45:31:59,"Hi there! Sorry to hear your experience with Miro was so unpleasant recently.

We'll be happy to assist you with any issues and get things back to normal for you. Please reach out to our Support team for further assistance: bit.ly/3sk3Q9f.",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7731994954,https://appfollow.io/app/17389/review/157871698?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871698
2021-08-19T04:46:27,1180074773,Miro: your visual workspace,br,en,3.9.0,lummaio,1,FRUSTATING,THIS APP IS stealing my money!!!! I canceled my plan/subscription 3 MONTHS AGO and IT still ROBBING ME!!!!! I WANT MY MONEY BACK!!!!!,,,2021-08-23T06:15:21,97:28:54,Hi there! Could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!,,,,2023-02-02T04:48:58,,,,,1,1,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7710481723,https://appfollow.io/app/17389/review/157871827?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871827
2021-08-19T03:38:36,1180074773,Miro: your visual workspace,tw,en,3.9.0,"hope u can fix this, thanks!",3,Can’t safe Chinese content in sticky notes.,"Don’t know why but just can’t safe my typing after inputting Chinese, for english or numbers it still works fine.",,,2021-08-20T08:39:53,29:01:17,Hi there! Thank you for sharing your feedback and reporting the issue! Could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!,,,,2023-02-01T14:32:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7709260704,https://appfollow.io/app/17389/review/157740043?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157740043
2021-08-15T16:02:28,1180074773,Miro: your visual workspace,ua,en,3.9.0,M.V.P-K,5,Integration,I can’t integrate MIro with Zoom on my iPad:( It says that I need to update my Zoom to the latest version. I have the latest one:(,,,2021-08-17T07:45:25,39:42:57,"Thank you for sharing your feedback with us!

Would you be able to elaborate more on the issues you're facing and share them with our Support team, so we can assist you further and prompt you to the possible solutions? Here's a link to submit a request for Support: bit.ly/3sk3Q9f",,,,2023-07-05T19:29:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7696144051,https://appfollow.io/app/17389/review/157872007?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872007
2021-08-13T08:06:52,1180074773,Miro: your visual workspace,us,en,3.9.0,But why tho,1,cannot edit text inside tables on IOS,"Really weird it basically makes the app ""read only"" which impacts me and my clients significantly 1/5 stars until this is corrected. Also not very responsive and clunky interface. (when I click certain objects of off of objects Miro app just ignores the taps)",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7688543985,https://appfollow.io/app/17389/review/157872806?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872806
2021-08-09T16:51:23,1180074773,Miro: your visual workspace,th,en,3.8.1,Santakrist,2,Free Plan + Ipad : Cannot export to Image and PDF,"****Only Embed in Export function is clickable, the rest are greyed out.**** - Ipad Mini 5

Free Plan + Ipad : Cannot export to Image and PDF.",,,2021-08-11T06:04:46,37:13:23,"Hi there! Sorry to hear your experience with Miro was so unpleasant recently.

We'll be happy to assist you with any issues and get things back to normal for you. Please reach out to our Support team for further assistance: bit.ly/3sk3Q9f",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7673605262,https://appfollow.io/app/17389/review/157871420?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871420
2021-08-08T09:24:49,1180074773,Miro: your visual workspace,nl,en,3.8.1,Myron Z,5,Fantastic App,I just love using MIRO. This app has a great and simple UX and works smoothly on all my devices (also the apple pencil works amazingly well). Keep up the good work!,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7668480688,https://appfollow.io/app/17389/review/157872759?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872759
2021-07-28T02:08:21,1180074773,Miro: your visual workspace,my,en,3.8.0,jean9l,5,Awesome app,"When from post-it notes to this, awesome user experience I’m excited!",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7625797455,https://appfollow.io/app/17389/review/157871862?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871862
2021-07-24T17:58:02,1180074773,Miro: your visual workspace,th,en,3.8.0,chinjungza,2,I can’t add subject and add teams on iPad,After I try to add it will show me that it’s not support either and it can make maximum 3 whiteboard. It can create more than that?,,,2021-07-26T06:10:35,36:12:33,"Thank you for the question provided!

In order to make sure that you find all the required information, we encourage you to visit our Help Center, where you can find hundreds of articles to help you with any possible questions: bit.ly/3diO3kT",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7613584178,https://appfollow.io/app/17389/review/157871419?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871419
2021-07-23T01:19:58,1180074773,Miro: your visual workspace,vn,en,3.8.0,Bettycheese,5,Useful app for Learning,"It has multiple functions. Since I’m a student, I used it for mapping and connecting the knowledge, it’s really helpful and convenient. Beside, the customer care service is so nice, they always support me as soon as I sent any questions",,,,,,,,,2023-02-22T16:28:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7608139863,https://appfollow.io/app/17389/review/161803862?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161803862
2021-07-11T12:28:53,1180074773,Miro: your visual workspace,us,en,3.7.10,NeminemX3,1,Unusable Currently,So many bugs in it’s current stated it’s literally unusable. Like not being about to type or delete.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7565394579,https://appfollow.io/app/17389/review/157872805?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872805
2021-07-09T15:37:41,1180074773,Miro: your visual workspace,ua,en,3.7.10,agrepinee,5,Good app:),Very useful application! Thank you!),,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7557412284,https://appfollow.io/app/17389/review/157872006?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872006
2021-07-04T20:52:41,1180074773,Miro: your visual workspace,us,en,3.7.10,Hotcacao,1,Copy & Paste doesn’t work,"I use Miro on PC and ipad.
But I found ipad app is useless.
90% of my job is copy link and paste on the Miro.
But ipad app doesn’t support paste function at all.
This is terrible and useless app on ipad. 
I really don’t understand why even phone version has function is not available on the tablet??
If there is a way to paste copied link, the App must providing th most terrible UX system I’ve ever used.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=7540408341,https://appfollow.io/app/17389/review/157872804?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872804
